Date,Open,High,Low,Close,Adj Close,Volume
2016-10-24,23.75,23.864999771118164,23.594999313354492,23.707500457763672,22.272823333740234,4127200.0
2016-10-25,23.65999984741211,23.752500534057617,23.424999237060547,23.50749969482422,22.084924697875977,5372000.0
2016-10-26,23.1825008392334,23.565000534057617,23.079999923706055,23.352500915527344,21.93931007385254,4628000.0
2016-10-27,23.627500534057617,23.627500534057617,23.127500534057617,23.15999984741211,21.758455276489258,3555600.0
2016-10-28,23.149999618530273,23.395000457763672,22.6825008392334,22.9424991607666,21.55411720275879,7927200.0
2016-10-31,23.077499389648438,23.149999618530273,22.88249969482422,22.920000076293945,21.532976150512695,3772400.0
2016-11-01,23.047500610351562,23.077499389648438,21.982500076293945,22.450000762939453,21.091421127319336,8182000.0
2016-11-02,22.322500228881836,22.46500015258789,21.875,22.02750015258789,20.694488525390625,5886400.0
2016-11-03,22.102500915527344,22.190000534057617,21.635000228881836,21.732500076293945,20.417341232299805,6000800.0
2016-11-04,21.780000686645508,22.072500228881836,21.610000610351562,21.639999389648438,20.330434799194336,4517600.0
2016-11-07,22.5625,23.094999313354492,22.50749969482422,23.0575008392334,21.66215705871582,6525200.0
2016-11-08,22.9424991607666,23.612499237060547,22.832500457763672,23.3799991607666,21.96514129638672,6892000.0
2016-11-09,22.790000915527344,24.3700008392334,22.790000915527344,24.1299991607666,22.669755935668945,10286800.0
2016-11-10,24.46500015258789,24.77750015258789,23.7450008392334,24.28499984741211,22.815370559692383,8039600.0
2016-11-11,24.02750015258789,24.227500915527344,23.774999618530273,24.147499084472656,22.686193466186523,5265200.0
2016-11-14,24.342500686645508,24.422500610351562,23.897499084472656,24.184999465942383,22.72142791748047,4454000.0
2016-11-15,24.344999313354492,24.75,24.262500762939453,24.737499237060547,23.24049186706543,5878000.0
2016-11-16,24.524999618530273,24.704999923706055,24.467500686645508,24.642499923706055,23.1512393951416,2623600.0
2016-11-17,24.684999465942383,25.017499923706055,24.637500762939453,24.985000610351562,23.473012924194336,3218000.0
2016-11-18,25.020000457763672,25.079999923706055,24.7549991607666,24.815000534057617,23.313304901123047,2643600.0
2016-11-21,25.0575008392334,25.392499923706055,24.997499465942383,25.362499237060547,23.827667236328125,2594400.0
2016-11-22,25.517499923706055,25.604999542236328,25.239999771118164,25.530000686645508,23.985034942626953,4909200.0
2016-11-23,25.31999969482422,25.59000015258789,25.239999771118164,25.577499389648438,24.029661178588867,2710400.0
2016-11-25,25.712499618530273,25.857500076293945,25.6825008392334,25.850000381469727,24.28567123413086,2276000.0
2016-11-28,25.725000381469727,25.825000762939453,25.4424991607666,25.49250030517578,23.94980239868164,2604000.0
2016-11-29,25.49250030517578,25.8125,25.36750030517578,25.6200008392334,24.0695858001709,2066800.0
2016-11-30,25.887500762939453,25.947500228881836,25.40999984741211,25.412500381469727,23.87464141845703,4189600.0
2016-12-01,25.55500030517578,25.5575008392334,25.020000457763672,25.15250015258789,23.6303768157959,3791200.0
2016-12-02,25.184999465942383,25.38249969482422,25.049999237060547,25.18000030517578,23.656213760375977,2244800.0
2016-12-05,25.532499313354492,25.787500381469727,25.447500228881836,25.614999771118164,24.064889907836914,3278800.0
2016-12-06,25.719999313354492,25.899999618530273,25.524999618530273,25.875,24.309158325195312,2393600.0
2016-12-07,25.822500228881836,26.924999237060547,25.77750015258789,26.887500762939453,25.260385513305664,3237600.0
2016-12-08,26.897499084472656,27.295000076293945,26.78499984741211,27.102500915527344,25.46236801147461,3366800.0
2016-12-09,27.200000762939453,27.587499618530273,27.174999237060547,27.587499618530273,25.91802215576172,3374800.0
2016-12-12,27.545000076293945,27.75,27.315000534057617,27.487499237060547,25.82407569885254,3563200.0
2016-12-13,27.760000228881836,28.252500534057617,27.760000228881836,28.012500762939453,26.317304611206055,4048000.0
2016-12-14,27.90999984741211,28.225000381469727,27.157499313354492,27.354999542236328,25.69959259033203,6147200.0
2016-12-15,27.457500457763672,28.03499984741211,27.385000228881836,27.68000030517578,26.004924774169922,4765200.0
2016-12-16,27.857500076293945,27.905000686645508,27.385000228881836,27.52750015258789,25.861650466918945,4379200.0
2016-12-19,27.610000610351562,27.875,27.53499984741211,27.677499771118164,26.00257682800293,2588000.0
2016-12-20,27.9325008392334,28.075000762939453,27.829999923706055,28.0,26.305557250976562,2748000.0
2016-12-21,27.969999313354492,28.022499084472656,27.780000686645508,27.790000915527344,26.108266830444336,2390000.0
2016-12-22,27.712499618530273,27.75749969482422,27.46500015258789,27.642499923706055,25.969694137573242,3383200.0
2016-12-23,27.635000228881836,27.737499237060547,27.552499771118164,27.717500686645508,26.0401554107666,2654000.0
2016-12-27,27.832500457763672,28.102500915527344,27.827499389648438,27.917499542236328,26.228050231933594,1785200.0
2016-12-28,28.032499313354492,28.042499542236328,27.202499389648438,27.272499084472656,25.622081756591797,2704800.0
2016-12-29,27.27750015258789,27.422500610351562,27.040000915527344,27.225000381469727,25.57745933532715,3390800.0
2016-12-30,27.362499237060547,27.38249969482422,26.625,26.9375,25.307355880737305,4903600.0
2017-01-03,27.467500686645508,27.7450008392334,27.049999237060547,27.50749969482422,25.842864990234375,3557200.0
2017-01-04,27.65250015258789,28.077499389648438,27.65250015258789,27.9950008392334,26.300861358642578,3548800.0
2017-01-05,27.907499313354492,28.017499923706055,27.614999771118164,27.93000030517578,26.239795684814453,3352000.0
2017-01-06,28.002500534057617,28.4375,27.764999389648438,28.2450008392334,26.535737991333008,3386800.0
2017-01-09,28.13249969482422,28.1875,27.947500228881836,27.977500915527344,26.284423828125,1995600.0
2017-01-10,27.975000381469727,28.31999969482422,27.792499542236328,27.952499389648438,26.26093101501465,2475600.0
2017-01-11,27.920000076293945,28.184999465942383,27.637500762939453,28.184999465942383,26.4793643951416,3181600.0
2017-01-12,27.975000381469727,28.059999465942383,27.392499923706055,27.982500076293945,26.28911590576172,3253200.0
2017-01-13,28.052499771118164,28.28499984741211,28.030000686645508,28.15999984741211,26.45587921142578,2795600.0
2017-01-17,27.875,28.05500030517578,27.697500228881836,27.857500076293945,26.171680450439453,2405600.0
2017-01-18,27.959999084472656,28.049999237060547,27.732500076293945,28.037500381469727,26.340787887573242,1934800.0
2017-01-19,28.075000762939453,28.125,27.540000915527344,27.737499237060547,26.058942794799805,2534800.0
2017-01-20,28.0049991607666,28.232500076293945,27.774999618530273,28.010000228881836,26.314956665039062,3196800.0
2017-01-23,27.8799991607666,28.042499542236328,27.477500915527344,27.809999465942383,26.127058029174805,3571600.0
2017-01-24,27.885000228881836,28.5,27.842500686645508,28.327499389648438,26.613239288330078,2754000.0
2017-01-25,28.732500076293945,29.065000534057617,28.670000076293945,29.030000686645508,27.273225784301758,3774400.0
2017-01-26,29.0,29.112499237060547,28.857500076293945,28.962499618530273,27.20981216430664,3257200.0
2017-01-27,28.997499465942383,29.0625,28.75,28.84749984741211,27.101770401000977,2080800.0
2017-01-30,28.524999618530273,28.532499313354492,27.86750030517578,28.325000762939453,26.610891342163086,4163600.0
2017-01-31,28.077499389648438,28.295000076293945,27.829999923706055,28.287500381469727,26.57566261291504,2991200.0
2017-02-01,28.552499771118164,28.667499542236328,28.0625,28.325000762939453,26.610891342163086,3903200.0
2017-02-02,28.155000686645508,28.482500076293945,28.00749969482422,28.344999313354492,26.62967872619629,2627200.0
2017-02-03,28.735000610351562,29.010000228881836,28.612499237060547,28.93000030517578,27.179277420043945,3748400.0
2017-02-06,28.75749969482422,28.922500610351562,28.639999389648438,28.795000076293945,27.052448272705078,2288400.0
2017-02-07,28.954999923706055,29.047500610351562,28.697500228881836,28.795000076293945,27.052448272705078,2212400.0
2017-02-08,28.65250015258789,28.940000534057617,28.549999237060547,28.889999389648438,27.141698837280273,1586400.0
2017-02-09,29.012500762939453,29.532499313354492,28.9950008392334,29.399999618530273,27.620838165283203,2447600.0
2017-02-10,29.559999465942383,29.842500686645508,29.522499084472656,29.739999771118164,27.94025993347168,2306800.0
2017-02-13,29.977500915527344,30.34000015258789,29.96500015258789,30.212499618530273,28.38416862487793,2523200.0
2017-02-14,30.155000686645508,30.604999542236328,29.989999771118164,30.604999542236328,28.752914428710938,2172000.0
2017-02-15,30.5,31.149999618530273,30.475000381469727,31.05500030517578,29.175683975219727,2554800.0
2017-02-16,31.0674991607666,31.155000686645508,30.649999618530273,30.997499465942383,29.12166404724121,3195600.0
2017-02-17,30.674999237060547,31.107500076293945,30.667499542236328,31.107500076293945,29.225006103515625,2228400.0
2017-02-21,31.297500610351562,31.747499465942383,31.28499984741211,31.649999618530273,29.734676361083984,2732000.0
2017-02-22,31.487499237060547,31.690000534057617,31.412500381469727,31.602500915527344,29.690052032470703,2665600.0
2017-02-23,31.850000381469727,31.850000381469727,31.302499771118164,31.657499313354492,29.741724014282227,3489200.0
2017-02-24,31.232500076293945,31.787500381469727,31.227500915527344,31.787500381469727,29.863855361938477,2390800.0
2017-02-27,31.735000610351562,31.97249984741211,31.602500915527344,31.905000686645508,29.974245071411133,3122400.0
2017-02-28,31.732500076293945,31.832500457763672,31.4375,31.645000457763672,29.729978561401367,2719600.0
2017-03-01,32.415000915527344,33.189998626708984,32.412498474121094,32.95750045776367,30.963050842285156,3872000.0
2017-03-02,32.88249969482422,32.88750076293945,32.32500076293945,32.372501373291016,30.4134578704834,3061600.0
2017-03-03,32.3125,32.47999954223633,32.127498626708984,32.42250061035156,30.46042823791504,3098400.0
2017-03-06,32.02000045776367,32.275001525878906,31.829999923706055,32.119998931884766,30.176233291625977,2941600.0
2017-03-07,31.969999313354492,32.130001068115234,31.725000381469727,31.84749984741211,29.92022705078125,3066800.0
2017-03-08,31.957500457763672,32.06999969482422,31.575000762939453,31.662500381469727,29.74641990661621,4086000.0
2017-03-09,31.690000534057617,31.905000686645508,31.3075008392334,31.747499465942383,29.826278686523438,3416000.0
2017-03-10,32.20750045776367,32.217498779296875,31.65250015258789,32.05500030517578,30.11516761779785,3942400.0
2017-03-13,32.05500030517578,32.13750076293945,31.899999618530273,32.11000061035156,30.166837692260742,1491200.0
2017-03-14,31.864999771118164,31.877500534057617,31.46500015258789,31.737499237060547,29.816877365112305,3264400.0
2017-03-15,32.025001525878906,32.75749969482422,31.90999984741211,32.532501220703125,30.56377601623535,4504800.0
2017-03-16,32.654998779296875,32.66999816894531,32.224998474121094,32.400001525878906,30.439289093017578,5068000.0
2017-03-17,32.51750183105469,32.58000183105469,32.212501525878906,32.212501525878906,30.263145446777344,2408400.0
2017-03-20,32.185001373291016,32.32500076293945,31.915000915527344,32.087501525878906,30.14570426940918,2757600.0
2017-03-21,32.375,32.432498931884766,30.799999237060547,30.8799991607666,29.011272430419922,6515200.0
2017-03-22,30.875,31.190000534057617,30.584999084472656,31.049999237060547,29.170984268188477,3771200.0
2017-03-23,30.962499618530273,31.477500915527344,30.799999237060547,30.959999084472656,29.086427688598633,3348000.0
2017-03-24,31.112499237060547,31.352500915527344,30.542499542236328,30.912500381469727,29.041807174682617,4364000.0
2017-03-27,30.114999771118164,30.90999984741211,30.0,30.780000686645508,28.917327880859375,3237600.0
2017-03-28,30.655000686645508,31.637500762939453,30.6200008392334,31.4325008392334,29.530338287353516,2798800.0
2017-03-29,31.334999084472656,31.649999618530273,31.217500686645508,31.5625,29.65247344970703,2466800.0
2017-03-30,31.512500762939453,31.93000030517578,31.4424991607666,31.8125,29.887340545654297,2553600.0
2017-03-31,31.667499542236328,31.905000686645508,31.579999923706055,31.587499618530273,29.67595863342285,2183200.0
2017-04-03,31.649999618530273,31.712499618530273,30.864999771118164,31.462499618530273,29.558521270751953,4154400.0
2017-04-04,31.28499984741211,31.524999618530273,31.127500534057617,31.512500762939453,29.605497360229492,4488400.0
2017-04-05,31.792499542236328,32.255001068115234,31.122499465942383,31.18000030517578,29.293119430541992,4515200.0
2017-04-06,31.267499923706055,31.69499969482422,31.092500686645508,31.44499969482422,29.54207992553711,1854400.0
2017-04-07,31.334999084472656,31.674999237060547,31.142499923706055,31.360000610351562,29.46222686767578,1834000.0
2017-04-10,31.415000915527344,31.774999618530273,31.174999237060547,31.397499084472656,29.497455596923828,2067600.0
2017-04-11,31.232500076293945,31.332500457763672,30.61750030517578,31.302499771118164,29.408206939697266,2908800.0
2017-04-12,31.172500610351562,31.252500534057617,30.782499313354492,30.905000686645508,29.034759521484375,2782800.0
2017-04-13,30.725000381469727,31.052499771118164,30.297500610351562,30.302499771118164,28.46872329711914,4100400.0
2017-04-17,30.517499923706055,31.072500228881836,30.422500610351562,31.0674991607666,29.187427520751953,2580400.0
2017-04-18,30.75749969482422,31.037500381469727,30.482500076293945,30.792499542236328,28.92906951904297,3318800.0
2017-04-19,31.049999237060547,31.207500457763672,30.524999618530273,30.627500534057617,28.7740535736084,2571600.0
2017-04-20,30.8799991607666,31.55500030517578,30.752500534057617,31.34749984741211,29.450481414794922,2454400.0
2017-04-21,31.30500030517578,31.327499389648438,30.8700008392334,31.042499542236328,29.163938522338867,2192000.0
2017-04-24,32.087501525878906,32.162498474121094,31.852500915527344,32.040000915527344,30.101076126098633,2588400.0
2017-04-25,32.372501373291016,32.782501220703125,32.32500076293945,32.60749816894531,30.634231567382812,2329600.0
2017-04-26,32.61750030517578,33.025001525878906,32.54499816894531,32.58250045776367,30.61074447631836,2221600.0
2017-04-27,32.717498779296875,32.779998779296875,32.3849983215332,32.65999984741211,30.683557510375977,2266400.0
2017-04-28,32.779998779296875,32.779998779296875,32.3650016784668,32.439998626708984,30.476865768432617,2041200.0
2017-05-01,32.630001068115234,32.86000061035156,32.459999084472656,32.630001068115234,30.65536880493164,1042100.0
2017-05-02,32.75,32.779998779296875,32.5,32.70000076293945,30.72113609313965,1100100.0
2017-05-03,32.47999954223633,32.65999984741211,32.25,32.540000915527344,30.570823669433594,2750700.0
2017-05-04,32.709999084472656,32.720001220703125,32.279998779296875,32.650001525878906,30.674158096313477,1366700.0
2017-05-05,32.849998474121094,33.040000915527344,32.63999938964844,33.040000915527344,31.040563583374023,1258800.0
2017-05-08,33.08000183105469,33.130001068115234,32.83000183105469,33.04999923706055,31.04995346069336,1425200.0
2017-05-09,33.18000030517578,33.25,32.77000045776367,32.970001220703125,30.974796295166016,1749800.0
